821.875,1301.44006347656,4375827162500.91,2198233408775.05
823.4375,1301.19006347656,4421725784895.02,2147345960237.25
825,1301.19006347656,4544291333315.77,2114443267140.15
826.5625,1300.93005371094,4265390923640.43,2027576600038.34
828.125,1300.93005371094,4055177703924.64,1996995938879.21
829.6875,1301.0317966627,3975701138402.4,2012892924713.25
831.25,1301.19006347656,4136249939814.4,2080953979409.87
832.8125,1300.93005371094,4082435601959.93,1941506640542.75
834.375,1300.93005371094,3991086155362.02,2027727836021.49
835.9375,1300.67004394531,4072732500368.99,1970694079496.09
837.5,1300.67004394531,4049751524925.9,1996351872214.49
839.0625,1300.16003417969,3884351345747.13,1931076125841.89
840.625,1300.67004394531,3902481289480.83,1979687404044.16
842.1875,1300.93005371094,3857923639256.29,1886734697080.96
843.75,1300.67004394531,3725399252874.74,1861565980061.26
845.3125,1300.16003417969,4000150435114.19,1817979153342.75
846.875,1300.42004394531,3710972122615.94,1834839761559.52
848.4375,1300.42004394531,3781000284745.09,1926349310022.75
850,1300.16003417969,3630091256431.97,1867810205039.26
851.5625,1300.05603027344,3826515821670.44,1753662690738.13
853.125,1300.42004394531,3582150203651.92,1715444606516.23
854.6875,1300.04002967247,3678543435894.47,1757830653724
856.25,1299.99362792969,3511355870585.06,1839984660054.71
857.8125,1300.16003417969,3403026082717.29,1763141464413.46
