825,1305.0400390625,1697287508280.57,1663277633622.66
826.5625,1305.0400390625,1781551603991.43,1683958653973.22
828.125,1304.78002929688,1912224583635.57,1608728785471.76
829.6875,1304.6646446815,1665880036752.01,1603692114696.26
831.25,1304.53002929688,1876029235861.02,1499448436806.34
832.8125,1304.53002929688,1720587894643.09,1594815231001.79
834.375,1304.27001953125,1404278860179.82,1592402932993.31
835.9375,1304.27001953125,1649665693391.26,1619828817185.26
837.5,1304.27001953125,1545357264774.46,1585333831079.43
839.0625,1304.49002779448,1750973804921.38,1535655925857.26
840.625,1304.27001953125,1974975679114.56,1514973338571.57
842.1875,1304.27001953125,1708139520220.73,1486610407929.95
843.75,1304.14001464844,1647942327867.42,1555471731008.01
845.3125,1303.98116361178,1419472161376.31,1508864504879.9
846.875,1303.76000976563,1446219278786.49,1480655425867.41
848.4375,1304.27001953125,1570189646955.06,1520695770508.83
850,1304.01000976563,1680370841560.26,1527383819725.61
851.5625,1303.76000976563,1344528081787.53,1469021435736.56
853.125,1303.76000976563,1566422985902,1499608749325.52
854.6875,1303.5,1646027246580.49,1433318942270.5
856.25,1303.73920898438,1557741445561.35,1428898613248.34
857.8125,1303.5,1620811605902.38,1527546846189.4
859.375,1303.5,1542931229833.72,1409834169974.01
